ID,Latitude,Longitude,Date/Hour,Type,Map,City,Reliability,Number comments,Number thumbs up
51848,44.43387,25.999854,31-01-2020 09:53,Minor,București,București,10,0,5
51847,44.333869,26.078958,31-01-2020 08:53,Minor,București,Jilava,7,0,1
51846,44.498565,25.997043,31-01-2020 08:26,Minor,București,,9,0,4
51843,44.400124,26.049955,31-01-2020 08:07,Minor,București,București,6,0,1
51842,44.447993,26.141452,31-01-2020 07:59,Major,București,București,7,1,0
51841,44.426202,26.128904,31-01-2020 07:47,Minor,București,București,10,0,9
51839,44.470424,26.05047,31-01-2020 07:29,Minor,București,București,9,0,3
51836,44.378801,26.092099,30-01-2020 23:49,Minor,București,București,7,0,1
51835,44.391768,25.984456,30-01-2020 23:11,Major,București,,10,3,17
51834,44.432545,26.146146,30-01-2020 22:30,Minor,București,București,7,0,1
51832,44.42314,26.128531,30-01-2020 22:03,Minor,București,București,10,0,8
51831,44.386659,26.092059,30-01-2020 21:53,Major,București,București,10,1,10
51828,44.384089,26.110066,30-01-2020 20:40,Major,București,București,10,1,17
51826,44.454031,26.085954,30-01-2020 19:22,Major,București,București,9,1,2
51825,44.434432,26.13749,30-01-2020 19:01,Minor,București,București,10,0,7
51824,44.391235,26.119706,30-01-2020 18:50,Minor,București,București,10,0,4
51823,44.417701,26.058364,30-01-2020 18:56,Minor,București,București,7,0,1
51822,44.420897,26.020064,30-01-2020 18:24,Minor,București,București,6,0,1
51821,44.519092,26.077434,30-01-2020 18:11,Minor,București,București,10,0,15
51820,44.366145,26.145282,30-01-2020 18:08,Minor,București,București,10,0,5
51819,44.427849,26.039821,30-01-2020 18:00,Minor,București,București,10,0,12
51816,44.461426,26.107414,30-01-2020 17:29,Minor,București,București,7,0,2
51818,44.443108,26.060905,30-01-2020 18:00,Major,București,București,10,2,16
51813,44.434232,26.15706,30-01-2020 16:56,Minor,București,București,10,1,9
51810,44.466563,26.086463,30-01-2020 16:35,Minor,București,București,10,0,24
51809,44.498759,25.99755,30-01-2020 16:19,Minor,București,,10,1,3
51808,44.426144,26.118612,30-01-2020 16:29,Minor,București,București,10,2,15
51807,44.469916,26.053415,30-01-2020 16:19,Minor,București,București,9,0,4
51805,44.417189,26.148102,30-01-2020 16:06,Minor,București,București,10,0,9
51804,44.512649,26.018672,30-01-2020 15:58,Minor,București,București,10,8,44
51801,44.532305,26.059323,30-01-2020 15:19,Minor,București,Otopeni,10,1,19
51800,44.413426,26.105354,30-01-2020 15:19,Major,București,București,9,0,3
51799,44.334016,26.169781,30-01-2020 15:11,Minor,București,Berceni,10,0,12
51798,44.369991,26.012506,30-01-2020 15:10,Minor,București,,9,1,2
51797,44.427909,26.015617,30-01-2020 14:45,Minor,București,București,8,2,0
51795,44.426003,26.101337,30-01-2020 14:33,Minor,București,București,10,0,5
51794,44.428051,26.051705,30-01-2020 14:07,Minor,București,București,7,0,1
51793,44.416776,25.970298,30-01-2020 13:46,Minor,București,,10,0,12
51791,44.49264,26.005978,30-01-2020 13:20,Minor,București,București,9,0,3
51789,44.471101,26.087861,30-01-2020 12:55,Minor,București,,10,0,5
51788,44.451333,26.070509,30-01-2020 12:39,Minor,București,București,10,0,8
51786,44.388753,26.133296,30-01-2020 12:13,Minor,București,București,7,0,1
51785,44.457489,26.162842,30-01-2020 11:57,Minor,București,Fundeni,10,0,39
51783,44.436388,26.034658,30-01-2020 11:30,Major,București,București,10,2,59
51782,44.467492,25.955121,30-01-2020 11:14,Minor,București,,6,0,1
51781,44.417406,26.082603,30-01-2020 11:11,Minor,București,București,8,0,3
51779,44.427919,26.133233,30-01-2020 10:49,Minor,București,București,10,1,10
51776,44.350882,26.18417,30-01-2020 10:21,Minor,București,Popești Leordeni,7,0,1
51775,44.429921,26.103906,30-01-2020 09:53,Major,București,București,8,0,5
51774,44.413595,26.117727,30-01-2020 09:35,Minor,București,București,10,0,16
51773,44.428067,26.045211,30-01-2020 09:23,Minor,București,,6,0,1
51772,44.463977,26.040377,30-01-2020 08:52,Minor,București,București,9,0,4
51768,44.456662,25.965854,30-01-2020 08:40,Minor,București,Chiajna,9,0,4
51767,44.333363,26.170288,30-01-2020 08:06,Minor,București,Berceni,6,0,1
51766,44.384107,26.08103,30-01-2020 08:07,Major,București,București,10,0,14
51765,44.405774,26.170401,30-01-2020 08:08,Minor,București,București,7,0,1
51764,44.417766,26.145771,30-01-2020 08:09,Minor,București,București,9,0,3
51763,44.447166,26.122584,30-01-2020 08:02,Minor,București,București,10,0,12
51761,44.442187,26.172301,30-01-2020 07:19,Major,București,București,7,0,1
51759,44.384448,26.080658,30-01-2020 05:23,Major,București,București,10,1,23
51758,44.388798,26.010944,30-01-2020 01:02,Major,București,,8,2,1
51756,44.394767,26.118966,29-01-2020 22:57,Major,București,București,10,1,18
51755,44.409062,26.08647,29-01-2020 22:28,Major,București,București,10,1,9
51752,44.48976,26.146918,29-01-2020 21:06,Minor,București,Voluntari,9,0,4
51750,44.451842,26.071345,29-01-2020 20:35,Minor,București,București,9,0,3
51747,44.43706,26.168299,29-01-2020 18:55,Major,București,București,10,1,30
51743,44.43591,26.104184,29-01-2020 17:51,Minor,București,București,10,0,9
51742,44.397391,26.069309,29-01-2020 18:03,Major,București,București,10,0,19
51740,44.410387,26.110987,29-01-2020 17:47,Major,București,București,10,3,57
51737,44.467803,26.078002,29-01-2020 17:56,Minor,București,București,6,0,1
51738,44.409745,26.123373,29-01-2020 17:53,Major,București,București,10,0,31
51736,44.446453,26.114515,29-01-2020 17:58,Major,București,București,10,7,38
51735,44.53247,26.060348,29-01-2020 17:35,Minor,București,București,10,0,6
51734,44.452874,26.127289,29-01-2020 17:38,Major,București,,10,3,52
51731,44.441836,26.059984,29-01-2020 17:19,Minor,București,București,10,0,5
51725,44.391111,26.107143,29-01-2020 16:04,Minor,București,București,7,0,1
51726,44.463016,26.042336,29-01-2020 16:06,Minor,București,București,9,0,4
51721,44.522417,26.030929,29-01-2020 15:18,Minor,București,București,6,0,0
51722,44.45448,26.105017,29-01-2020 15:40,Minor,București,București,7,0,2
51720,44.414716,26.079402,29-01-2020 15:22,Minor,București,București,10,0,14
51718,44.40095,25.979197,29-01-2020 14:30,Minor,București,,6,0,1
51716,44.437958,26.059872,29-01-2020 14:41,Major,București,București,10,0,6
51712,44.440703,26.012466,29-01-2020 13:29,Major,București,București,8,0,4
51711,44.415053,26.124084,29-01-2020 13:20,Minor,București,București,10,0,6
51710,44.401206,26.161383,29-01-2020 13:11,Minor,București,București,7,0,1
51709,44.450624,26.089712,29-01-2020 12:59,Minor,București,București,6,0,1
51707,44.441908,26.128152,29-01-2020 12:33,Minor,București,București,7,0,2
51706,44.420987,26.104189,29-01-2020 12:24,Minor,București,București,10,0,11
51705,44.443631,26.060509,29-01-2020 12:16,Minor,București,București,10,2,8
51701,44.537838,26.068472,29-01-2020 11:13,Minor,București,,10,2,18
51702,44.441226,26.104476,29-01-2020 11:16,Minor,București,București,6,0,2
51700,44.436675,26.16844,29-01-2020 11:05,Minor,București,București,10,0,4
51699,44.421722,26.02147,29-01-2020 10:48,Minor,București,București,6,0,0
51697,44.367167,26.088716,29-01-2020 10:25,Minor,București,Jilava,9,0,3
51698,44.399979,26.04964,29-01-2020 10:55,Minor,București,București,9,0,3
51695,44.398005,26.109921,29-01-2020 09:43,Minor,București,București,10,0,14
51694,44.434836,26.132858,29-01-2020 08:44,Minor,București,București,10,0,29
51692,44.450266,26.102267,29-01-2020 08:38,Major,București,București,8,1,1
51693,44.434179,26.054497,29-01-2020 08:36,Minor,București,București,10,0,4
51691,44.464922,26.126787,29-01-2020 07:29,Major,București,București,9,0,7
51688,44.538443,26.090743,29-01-2020 06:20,Minor,București,,10,0,26
51687,44.443031,26.235569,29-01-2020 00:13,Minor,București,,6,0,1
51686,44.443593,26.235601,28-01-2020 22:09,Minor,București,,9,0,10
51685,44.360367,26.08675,28-01-2020 21:40,Minor,București,Jilava,10,0,9
51684,44.44291,26.048826,28-01-2020 21:05,Minor,București,București,6,0,1
51683,44.420402,26.135366,28-01-2020 21:08,Minor,București,București,7,0,1
51681,44.433884,26.001339,28-01-2020 20:25,Minor,București,București,8,1,2
51680,44.447136,26.115588,28-01-2020 20:20,Minor,București,București,8,0,2
51675,44.428855,26.064148,28-01-2020 18:31,Minor,București,București,10,0,9
51674,44.392631,26.155239,28-01-2020 18:35,Major,București,București,10,0,16
51673,44.473584,26.141227,28-01-2020 18:32,Major,București,București,10,1,6
51671,44.397644,26.103294,28-01-2020 18:19,Minor,București,București,10,0,5
51672,44.444087,26.235619,28-01-2020 18:27,Major,București,,10,1,37
51669,44.491055,26.008452,28-01-2020 17:19,Minor,București,București,10,0,33
51667,44.415849,26.057358,28-01-2020 17:27,Major,București,București,6,0,1
51665,44.479798,26.167043,28-01-2020 17:04,Minor,București,București,6,0,0
51664,44.439741,26.182834,28-01-2020 16:45,Minor,București,București,10,0,5
51659,44.444827,26.235641,28-01-2020 15:26,Minor,București,,10,4,42
51660,44.452081,26.164323,28-01-2020 15:34,Major,București,București,10,4,38
51657,44.405847,26.134923,28-01-2020 15:05,Minor,București,București,10,0,10
51656,44.425757,26.128067,28-01-2020 14:46,Minor,București,București,8,0,2
51655,44.45329,26.105688,28-01-2020 14:45,Minor,București,București,10,0,8
51654,44.36435,26.191989,28-01-2020 14:42,Minor,București,Popești Leordeni,9,1,3
51653,44.53951,26.068534,28-01-2020 14:11,Minor,București,,10,0,7
51652,44.447759,26.123408,28-01-2020 14:07,Minor,București,București,10,0,4
51651,44.470936,25.959604,28-01-2020 13:53,Major,București,,10,1,9
51650,44.536005,26.081082,28-01-2020 13:51,Minor,București,București,10,1,13
51645,44.385686,26.139039,28-01-2020 13:15,Minor,București,București,8,0,2
51641,44.434409,26.051973,28-01-2020 12:49,Minor,București,București,10,0,6
51638,44.474719,26.107606,28-01-2020 11:35,Minor,București,București,8,0,2
51636,44.415436,26.134814,28-01-2020 11:17,Minor,București,București,8,0,2
51635,44.42587,26.077986,28-01-2020 11:13,Major,București,București,10,0,29
51633,44.342211,26.081819,28-01-2020 10:24,Minor,București,Jilava,8,0,3
51632,44.423746,26.163778,28-01-2020 10:24,Minor,București,București,10,1,8
51631,44.470326,25.958801,28-01-2020 10:03,Major,București,,10,6,55
51630,44.446234,26.038656,28-01-2020 09:35,Major,București,București,10,9,50
51627,44.479354,26.137805,28-01-2020 09:29,Minor,București,București,10,0,5
51626,44.442779,26.101759,28-01-2020 09:16,Minor,București,București,6,0,0
51625,44.346422,26.160416,28-01-2020 09:04,Minor,București,București,10,1,3
51624,44.475455,26.124847,28-01-2020 09:09,Minor,București,București,10,2,30
51621,44.500991,26.208198,28-01-2020 08:37,Minor,București,Afumați,10,0,5
51619,44.504617,26.039559,28-01-2020 08:32,Major,București,București,10,0,13
51618,44.440145,26.128726,28-01-2020 08:18,Minor,București,București,6,0,0
51617,44.51654,26.079143,28-01-2020 08:04,Minor,București,București,10,0,9
51616,44.466676,26.08673,28-01-2020 08:02,Minor,București,București,10,0,11
51615,44.393831,26.121487,28-01-2020 07:54,Minor,București,București,7,0,1
51613,44.434515,26.058773,28-01-2020 07:56,Major,București,București,10,0,23
51612,44.421127,26.065247,28-01-2020 07:35,Minor,București,București,10,1,25
51611,44.492721,26.149283,28-01-2020 07:36,Minor,București,Voluntari,10,0,6
51609,44.531418,26.055895,28-01-2020 07:19,Minor,București,Otopeni,10,22,61
51605,44.412969,26.073562,28-01-2020 06:20,Major,București,București,10,0,17
51604,44.45217,26.088548,28-01-2020 06:04,Major,București,București,10,5,69
51600,44.442827,26.093498,27-01-2020 23:06,Minor,București,București,10,0,7
51599,44.441289,26.123547,27-01-2020 22:09,Minor,București,București,6,0,1
51597,44.442002,26.235509,27-01-2020 21:37,Major,București,,10,2,24
51596,44.46709,26.077805,27-01-2020 21:40,Minor,București,București,6,0,1
51594,44.385067,26.004656,27-01-2020 20:24,Major,București,,7,0,2
51595,44.468749,26.143265,27-01-2020 21:07,Minor,București,București,7,0,1
51593,44.420692,26.116886,27-01-2020 19:31,Minor,București,București,10,2,5
51592,44.430092,26.201533,27-01-2020 19:28,Minor,București,București,7,1,1
51590,44.424657,26.012383,27-01-2020 19:26,Minor,București,București,7,0,1
51589,44.434177,26.034389,27-01-2020 19:11,Minor,București,București,10,0,10
51588,44.410213,26.098916,27-01-2020 18:44,Major,București,București,6,0,1
51586,44.462184,26.080622,27-01-2020 18:32,Minor,București,București,6,0,1
51584,44.453231,26.048633,27-01-2020 18:29,Minor,București,București,10,2,6
51582,44.445472,26.031846,27-01-2020 18:06,Minor,București,București,7,0,3
51581,44.462,26.095053,27-01-2020 18:01,Minor,București,București,9,0,3
51580,44.484119,26.097426,27-01-2020 17:56,Minor,București,București,10,1,20
51579,44.437006,25.957921,27-01-2020 17:27,Major,București,,6,0,1
51577,44.395168,26.084363,27-01-2020 17:18,Minor,București,București,10,0,11
51575,44.454959,26.122209,27-01-2020 17:24,Minor,București,București,9,1,3
51571,44.508418,26.082088,27-01-2020 16:32,Major,București,,10,2,23
51570,44.421359,26.012835,27-01-2020 16:41,Major,București,București,10,3,5
51568,44.434725,25.985044,27-01-2020 16:03,Minor,București,București,8,0,2
51567,44.492601,26.133171,27-01-2020 16:03,Minor,București,Voluntari,10,0,8
51566,44.468226,26.109306,27-01-2020 16:11,Minor,București,București,9,1,2
51563,44.451574,26.071016,27-01-2020 15:42,Minor,București,București,7,0,2
51561,44.419982,26.0516,27-01-2020 14:42,Minor,București,București,8,0,3
51559,44.483645,26.092103,27-01-2020 13:57,Major,București,București,10,0,46
51560,44.448564,25.965567,27-01-2020 13:51,Minor,București,,7,0,2
51557,44.398225,26.222931,27-01-2020 13:31,Minor,București,Glina,10,3,32
51555,44.417389,26.129329,27-01-2020 12:38,Minor,București,București,7,0,2
51553,44.440044,26.086494,27-01-2020 12:13,Minor,București,București,10,0,8
51554,44.421337,26.164129,27-01-2020 12:22,Minor,București,București,10,0,5
51552,44.440782,26.099638,27-01-2020 12:09,Minor,București,București,10,0,6
51551,44.427249,26.094422,27-01-2020 11:51,Major,București,București,8,0,5
51550,44.407689,26.096125,27-01-2020 11:40,Minor,București,București,8,0,2
51548,44.461563,26.133886,27-01-2020 11:00,Minor,București,,6,0,0
51547,44.453042,26.107229,27-01-2020 11:07,Minor,București,București,6,0,0
51546,44.487836,26.016241,27-01-2020 10:56,Minor,București,București,10,0,46
51545,44.361314,26.197476,27-01-2020 10:40,Major,București,Popești Leordeni,7,0,1
51539,44.502337,26.057775,27-01-2020 07:48,Minor,București,București,6,0,0
51538,44.484322,26.175611,27-01-2020 07:18,Minor,București,Voluntari,8,0,2
51537,44.422993,26.150512,27-01-2020 07:01,Minor,București,București,8,0,2
51534,44.423452,26.104025,27-01-2020 05:44,Minor,București,,10,1,10
51533,44.484362,26.07616,27-01-2020 01:45,Minor,București,București,7,0,1
51532,44.452911,26.09821,27-01-2020 00:07,Major,București,București,10,1,23
51901,44.431025,26.018303,31-01-2020 22:11,Minor,București,București,6,0,0
51894,44.425462,26.052221,31-01-2020 19:48,Minor,București,București,8,0,3
51888,44.507046,26.081894,31-01-2020 18:02,Minor,București,București,10,4,21
51878,44.428663,26.052577,31-01-2020 16:50,Minor,București,București,9,0,3
51875,44.436367,26.106305,31-01-2020 16:28,Minor,București,București,10,2,11
51874,44.419026,26.044941,31-01-2020 16:19,Major,București,București,6,0,1
51872,44.368923,26.143156,31-01-2020 16:14,Major,București,București,10,0,16
51871,44.452408,26.046626,31-01-2020 15:54,Minor,București,București,10,0,12
51865,44.514448,26.016619,31-01-2020 14:26,Major,București,București,6,0,1
51855,44.420695,26.218907,31-01-2020 11:31,Minor,București,București,10,0,4
51850,44.470829,26.076091,31-01-2020 10:38,Minor,București,București,6,0,1
51840,44.505496,26.03456,31-01-2020 07:17,Minor,București,București,10,0,7
51838,44.457465,26.096219,31-01-2020 07:21,Minor,București,,8,0,2
51830,44.455962,26.129539,30-01-2020 21:16,Minor,București,București,10,2,12
51829,44.408729,26.165636,30-01-2020 21:27,Major,București,București,6,1,0
51827,44.460693,26.094698,30-01-2020 19:20,Major,București,București,8,2,1
51814,44.445709,26.076712,30-01-2020 17:07,Minor,București,București,6,0,0
51811,44.445957,26.108929,30-01-2020 16:42,Minor,București,București,10,1,17
51803,44.407196,26.197062,30-01-2020 15:47,Minor,București,București,8,0,2
51802,44.436794,26.035286,30-01-2020 15:40,Major,București,București,10,1,22
51796,44.523047,26.016185,30-01-2020 14:31,Minor,București,Mogoșoaia,6,0,0
51792,44.467962,26.074701,30-01-2020 13:44,Minor,București,București,8,1,3
51784,44.442846,26.159374,30-01-2020 11:39,Major,București,,8,0,4
51771,44.460229,26.058443,30-01-2020 08:54,Minor,București,București,7,0,2
51770,44.477699,26.041712,30-01-2020 08:47,Minor,București,București,7,0,2
51769,44.492779,26.149147,30-01-2020 08:53,Minor,București,Voluntari,10,0,12
51762,44.379734,26.189045,30-01-2020 07:57,Minor,București,Popești Leordeni,6,0,0
51754,44.490353,26.213787,29-01-2020 22:14,Major,București,,9,0,7
51751,44.41089,26.109477,29-01-2020 20:50,Minor,București,București,8,0,2
51746,44.441893,26.157262,29-01-2020 18:55,Major,București,București,10,0,7
51745,44.399067,26.159069,29-01-2020 18:43,Minor,București,București,7,0,1
51744,44.396819,26.041423,29-01-2020 18:41,Minor,București,București,6,0,0
51739,44.426937,26.101436,29-01-2020 17:58,Major,București,București,9,0,4
51733,44.434435,26.041791,29-01-2020 17:23,Major,București,București,10,0,26
51732,44.453622,26.093569,29-01-2020 17:15,Minor,București,București,6,0,0
51730,44.454155,26.068306,29-01-2020 17:20,Minor,București,București,9,0,3
51729,44.514092,26.081008,29-01-2020 17:01,Minor,București,București,9,0,3
51728,44.466383,26.137767,29-01-2020 16:56,Minor,București,București,10,0,8
51727,44.448545,26.08228,29-01-2020 16:42,Major,București,București,10,0,4
51724,44.410087,26.068396,29-01-2020 15:45,Major,București,București,7,0,2
51719,44.454013,26.235741,29-01-2020 15:03,Minor,București,,7,0,3
51717,44.50313,26.21234,29-01-2020 14:40,Minor,București,Afumați,6,0,1
51715,44.494473,26.079655,29-01-2020 14:32,Minor,București,București,10,0,6
51714,44.433542,26.023174,29-01-2020 14:32,Minor,București,București,6,0,1
51713,44.442299,26.170473,29-01-2020 13:39,Minor,București,București,8,0,2
51690,44.387487,26.008403,29-01-2020 07:04,Minor,București,Bragadiru,8,0,3
51689,44.464424,25.952714,29-01-2020 06:46,Minor,București,,10,0,6
51678,44.379459,26.087302,28-01-2020 18:46,Major,București,București,7,0,1
51670,44.523555,26.178012,28-01-2020 17:43,Minor,București,,10,0,6
51668,44.425441,26.052112,28-01-2020 17:21,Minor,București,,10,1,14
51662,44.408932,26.218456,28-01-2020 16:18,Minor,București,București,7,0,1
51661,44.41534,26.13188,28-01-2020 16:25,Minor,București,București,7,0,1
51649,44.425523,26.052642,28-01-2020 13:36,Minor,București,București,7,0,4
51648,44.437628,26.158919,28-01-2020 13:35,Minor,București,București,8,0,2
51647,44.342822,26.163168,28-01-2020 13:17,Major,București,București,10,6,83
51646,44.426857,26.099674,28-01-2020 13:25,Minor,București,,7,0,2
51644,44.450096,26.090268,28-01-2020 13:05,Major,București,București,10,3,16
51643,44.442782,26.235554,28-01-2020 12:47,Major,București,,10,3,60
51640,44.447302,26.203419,28-01-2020 12:35,Minor,București,Pantelimon,7,0,1
51629,44.442152,26.235518,28-01-2020 09:27,Minor,București,,10,1,50
51628,44.399067,26.047094,28-01-2020 09:23,Minor,București,,6,0,0
51622,44.507638,26.082016,28-01-2020 08:52,Minor,București,București,10,2,16
51620,44.479787,25.970965,28-01-2020 08:41,Minor,București,,10,0,5
51610,44.521574,26.008293,28-01-2020 07:16,Minor,București,Mogoșoaia,10,0,9
51607,44.445333,26.235655,28-01-2020 06:46,Major,București,,10,1,26
51606,44.399289,26.047666,28-01-2020 06:56,Minor,București,București,10,0,9
51603,44.388704,26.143867,28-01-2020 05:10,Minor,București,București,7,1,1
51587,44.42012,26.136796,27-01-2020 18:31,Minor,București,București,9,0,4
51583,44.341471,26.162772,27-01-2020 18:08,Major,București,Popești Leordeni,7,0,2
51578,44.475072,26.229402,27-01-2020 17:15,Minor,București,,8,1,3
51576,44.414203,26.035035,27-01-2020 17:25,Minor,București,București,7,0,1
51574,44.451201,26.084391,27-01-2020 17:06,Minor,București,,7,0,3
51572,44.389627,26.091556,27-01-2020 16:59,Minor,București,București,10,1,8
51569,44.412159,26.07213,27-01-2020 16:25,Major,București,București,8,0,2
51565,44.517008,26.085781,27-01-2020 15:51,Minor,București,București,10,1,13
51564,44.415424,26.108404,27-01-2020 15:30,Minor,București,București,8,0,3
51558,44.440725,26.02566,27-01-2020 13:32,Minor,București,București,10,0,6
51549,44.487532,26.09199,27-01-2020 11:38,Major,București,București,10,1,24
51544,44.422747,26.108922,27-01-2020 09:41,Minor,București,București,8,0,3
51543,44.522161,26.007595,27-01-2020 08:34,Minor,București,,7,0,2
51541,44.422237,26.07417,27-01-2020 07:59,Minor,București,București,8,0,2
51540,44.416267,26.130524,27-01-2020 08:11,Minor,București,București,9,0,4
51536,44.467289,26.127438,27-01-2020 07:13,Major,București,București,10,11,110
51535,44.418768,26.141926,27-01-2020 06:40,Minor,București,București,10,0,20
51966,44.508398,25.981845,02-02-2020 10:36,Minor,București,Chitila,6,0,1
51964,44.49124,26.008148,02-02-2020 09:18,Minor,București,București,10,0,13
51962,44.35241,26.084621,02-02-2020 02:40,Minor,București,Jilava,8,0,3
51961,44.442583,26.166273,02-02-2020 00:39,Major,București,București,10,2,15
51960,44.413843,26.08616,01-02-2020 22:38,Minor,București,București,10,2,11
51959,44.441409,26.132952,01-02-2020 22:22,Minor,București,București,10,0,16
51958,44.434589,25.986609,01-02-2020 21:07,Major,București,București,9,0,4
51957,44.505964,26.025556,01-02-2020 20:01,Minor,București,București,10,1,7
51956,44.417046,26.057959,01-02-2020 20:06,Minor,București,București,7,0,1
51955,44.433852,25.998089,01-02-2020 20:07,Major,București,București,10,11,77
51952,44.467548,26.150185,01-02-2020 19:04,Minor,București,București,7,0,3
51951,44.463092,26.076563,01-02-2020 18:46,Minor,București,București,6,0,0
51949,44.424747,26.137302,01-02-2020 18:23,Major,București,București,10,0,24
51950,44.443259,26.130192,01-02-2020 18:26,Minor,București,București,9,0,4
51942,44.419183,26.083578,01-02-2020 16:53,Major,București,București,6,0,0
51941,44.408681,26.053816,01-02-2020 16:32,Minor,București,București,9,1,3
51939,44.428139,26.132937,01-02-2020 16:22,Major,București,București,10,2,39
51938,44.40146,26.050293,01-02-2020 16:22,Major,București,București,10,3,36
51935,44.42871,26.155436,01-02-2020 15:37,Major,București,București,9,0,5
51932,44.4029,26.097808,01-02-2020 13:54,Major,București,București,10,0,5
51930,44.49886,26.204005,01-02-2020 13:36,Minor,București,,6,0,1
51929,44.423477,26.043766,01-02-2020 13:40,Major,București,București,10,0,36
51928,44.410823,26.054892,01-02-2020 13:41,Minor,București,București,10,1,52
51927,44.41493,26.153473,01-02-2020 13:14,Major,București,București,10,8,43
51926,44.409076,26.086937,01-02-2020 12:29,Minor,București,București,8,1,3
51924,44.433642,26.024791,01-02-2020 12:27,Minor,București,București,8,0,3
51923,44.396743,26.041234,01-02-2020 12:19,Minor,București,,10,5,43
51922,44.436279,26.101902,01-02-2020 12:13,Minor,București,București,10,1,41
51921,44.440669,26.187577,01-02-2020 12:02,Major,București,București,6,0,1
51920,44.453741,26.074623,01-02-2020 12:12,Minor,București,București,9,0,3
51919,44.476665,26.045496,01-02-2020 11:50,Major,București,București,10,6,107
51916,44.396046,26.222334,01-02-2020 11:02,Minor,București,,10,0,31
51911,44.473981,26.230594,01-02-2020 08:19,Minor,București,,7,0,2
51908,44.506275,26.195324,01-02-2020 06:33,Minor,București,,10,3,31
51906,44.50773,26.082035,01-02-2020 04:58,Minor,București,București,10,0,12
51905,44.453044,26.107146,01-02-2020 04:56,Minor,București,București,6,0,1
51904,44.416965,26.140465,01-02-2020 00:26,Major,București,București,8,1,2
51948,44.412727,26.102676,01-02-2020 18:11,Major,București,București,8,0,3
51945,44.405162,26.067366,01-02-2020 17:20,Minor,București,București,6,0,1
51937,44.42385,26.118003,01-02-2020 16:13,Minor,București,București,6,0,1
51936,44.467701,26.150462,01-02-2020 16:01,Major,București,București,9,1,9
51933,44.47678,26.092627,01-02-2020 14:21,Minor,București,București,10,3,37
51931,44.473709,26.064262,01-02-2020 13:53,Minor,București,București,6,0,0
51967,44.434286,26.044496,02-02-2020 10:49,Minor,București,București,6,0,1
51968,44.424781,26.161469,02-02-2020 11:44,Minor,București,București,8,0,2
51969,44.417673,26.146886,02-02-2020 12:11,Minor,București,București,8,0,2
51971,44.439817,26.035461,02-02-2020 13:14,Minor,București,București,10,0,10
