ID,Latitude,Longitude,Date/Hour,Type,Map,City,Reliability,Number comments,Number thumbs up
167271,44.45625,26.235717,07-05-2020 14:55,Minor,București,Pantelimon,6,0,1
167353,44.403661,25.996952,07-05-2020 15:27,Minor,București,Bragadiru,6,0,1
167450,44.399884,26.121068,07-05-2020 16:08,Minor,București,București,6,0,0
167451,44.43939,26.07423,07-05-2020 16:25,Major,București,București,9,0,3
167452,44.38326,25.992962,07-05-2020 16:36,Major,București,Bragadiru,10,0,20
167453,44.43414,26.029103,07-05-2020 16:31,Minor,București,București,10,0,8
167454,44.438843,26.178247,07-05-2020 16:59,Minor,București,București,6,0,1
167554,44.518602,26.07767,07-05-2020 17:49,Minor,București,București,10,1,16
167910,44.408676,26.122896,07-05-2020 18:29,Minor,București,București,8,0,3
167911,44.452186,26.082549,07-05-2020 18:48,Minor,București,București,10,0,33
167912,44.387525,26.047753,07-05-2020 19:01,Major,București,București,6,0,1
167913,44.479519,26.137819,07-05-2020 19:28,Minor,București,,10,0,7
167914,44.493282,26.193088,07-05-2020 21:29,Minor,București,Voluntari,10,0,4
169391,44.434186,26.038004,08-05-2020 08:15,Minor,București,București,6,0,1
169392,44.467175,26.078902,08-05-2020 08:41,Minor,București,București,10,0,27
169394,44.429397,26.161951,08-05-2020 10:41,Minor,București,București,10,0,10
169395,44.483436,26.040567,08-05-2020 11:24,Minor,București,București,9,0,3
169397,44.376484,26.137349,08-05-2020 12:04,Minor,București,București,10,1,19
169398,44.343753,26.081975,08-05-2020 12:30,Minor,București,,6,0,1
169399,44.423123,26.034514,08-05-2020 13:18,Minor,București,București,8,0,2
169400,44.386758,26.117026,08-05-2020 13:59,Major,București,București,10,1,21
169401,44.436515,25.966702,08-05-2020 14:39,Minor,București,,10,0,12
169402,44.424279,26.005683,08-05-2020 16:15,Minor,București,București,8,0,3
169403,44.453099,26.101229,08-05-2020 17:36,Minor,București,București,10,0,5
169404,44.473087,26.155513,08-05-2020 17:38,Minor,București,București,6,1,0
169405,44.432069,26.016344,08-05-2020 17:53,Major,București,București,8,5,0
169406,44.407009,26.064888,08-05-2020 19:08,Minor,București,București,10,1,20
169436,44.399004,26.159606,08-05-2020 20:02,Minor,București,București,10,0,8
169438,44.387628,26.109328,08-05-2020 20:34,Minor,București,București,9,0,3
169439,44.393455,26.121693,08-05-2020 20:42,Minor,București,București,10,0,4
169440,44.377668,26.216832,08-05-2020 21:31,Minor,București,Popești Leordeni,6,0,1
169752,44.437294,26.131763,09-05-2020 09:04,Major,București,București,8,0,4
169753,44.480483,26.056558,09-05-2020 09:08,Minor,București,București,6,0,0
169754,44.45075,26.130092,09-05-2020 09:43,Minor,București,București,6,0,0
169755,44.434313,26.030522,09-05-2020 09:53,Minor,București,București,7,0,1
169861,44.375482,26.117478,09-05-2020 10:54,Minor,București,București,6,0,1
170292,44.473968,26.170402,09-05-2020 13:45,Major,București,,6,0,1
170293,44.40639,26.064416,09-05-2020 13:45,Major,București,București,10,2,16
170294,44.447159,26.1103,09-05-2020 14:08,Minor,București,București,6,0,0
170580,44.525216,26.071902,09-05-2020 14:06,Minor,București,București,10,4,28
170581,44.408737,25.993548,09-05-2020 15:31,Minor,București,București,8,0,3
170582,44.48257,26.163091,09-05-2020 15:30,Minor,București,Voluntari,6,0,1
170583,44.515575,26.014734,09-05-2020 16:51,Minor,București,,10,0,6
170584,44.395908,26.042652,09-05-2020 18:11,Minor,București,,7,0,2
170858,44.439273,26.128987,09-05-2020 20:25,Major,București,București,6,0,1
171259,44.413329,26.022298,10-05-2020 10:55,Minor,București,București,7,0,1
171765,44.422567,26.182313,10-05-2020 16:13,Major,București,București,10,0,5
171869,44.379138,26.013544,10-05-2020 17:36,Major,București,Bragadiru,6,0,1
172247,44.379127,26.013558,10-05-2020 19:57,Minor,București,Bragadiru,6,0,1
172248,44.520073,26.010034,10-05-2020 20:20,Major,București,Mogoșoaia,10,2,24
172249,44.492769,26.075491,10-05-2020 21:21,Major,București,București,6,0,0
172290,44.437901,26.101087,10-05-2020 22:42,Major,București,București,8,1,3
172340,44.45238,26.118567,10-05-2020 23:01,Major,București,București,10,0,10
172341,44.40125,26.220557,10-05-2020 23:43,Minor,București,Cățelu,6,0,0
172419,44.421719,26.059432,11-05-2020 06:39,Minor,București,București,7,0,1
172475,44.456539,26.06125,11-05-2020 07:02,Major,București,București,8,0,4
172802,44.416423,26.084005,11-05-2020 08:44,Minor,București,București,10,0,17
172803,44.33533,26.111913,11-05-2020 09:02,Minor,București,,10,1,19
172804,44.454997,25.958874,11-05-2020 11:33,Minor,București,,6,0,1
172952,44.428314,26.103909,11-05-2020 12:34,Major,București,București,7,1,1
172954,44.376152,26.111978,11-05-2020 13:22,Minor,București,,7,1,1
173066,44.514834,26.114792,11-05-2020 15:12,Minor,București,Voluntari,7,1,1
173067,44.470466,26.150973,11-05-2020 15:24,Minor,București,București,9,0,3
173068,44.434516,26.058878,11-05-2020 15:59,Minor,București,București,6,0,0
173069,44.52607,26.040072,11-05-2020 15:54,Minor,București,,8,0,3
173326,44.455657,26.062015,11-05-2020 17:59,Minor,București,București,10,0,14
173327,44.507004,26.137582,11-05-2020 18:30,Major,București,Voluntari,10,1,15
173527,44.397534,26.060199,11-05-2020 20:12,Major,București,București,6,1,0
173529,44.402743,26.072531,11-05-2020 20:52,Major,București,București,7,0,3
173593,44.394261,26.120627,11-05-2020 21:58,Minor,București,București,10,0,4
173647,44.423114,26.079175,11-05-2020 22:23,Major,București,București,10,3,4
174087,44.443866,26.118853,12-05-2020 08:59,Major,București,București,7,0,1
174088,44.448638,26.093666,12-05-2020 10:19,Minor,București,București,10,0,21
174174,44.442209,26.141463,12-05-2020 11:19,Minor,București,,10,0,5
174246,44.400932,26.160811,12-05-2020 12:04,Minor,București,București,6,0,0
174247,44.414789,26.039897,12-05-2020 12:47,Major,București,București,7,2,0
174314,44.434513,26.077682,12-05-2020 13:35,Minor,București,București,10,2,9
174315,44.430471,26.117532,12-05-2020 13:49,Major,București,București,6,0,0
174316,44.44881,26.213296,12-05-2020 13:45,Minor,București,Pantelimon,7,0,2
174361,44.366414,26.017828,12-05-2020 14:01,Minor,București,,9,0,3
174419,44.384583,26.122576,12-05-2020 15:55,Major,București,București,10,0,17
174420,44.420204,26.07259,12-05-2020 15:47,Major,București,București,7,0,2
174516,44.423716,26.137907,12-05-2020 16:30,Minor,București,București,10,0,4
174613,44.384424,26.143337,12-05-2020 17:30,Minor,București,București,10,1,13
174614,44.433938,25.996004,12-05-2020 17:59,Major,București,București,10,4,53
174615,44.419817,26.087257,12-05-2020 17:53,Minor,București,București,7,0,1
174709,44.481711,26.031716,12-05-2020 18:43,Major,București,București,10,2,18
174796,44.431851,26.015989,12-05-2020 19:12,Minor,București,,6,1,0
174797,44.435045,26.17857,12-05-2020 19:05,Major,București,București,10,0,4
174944,44.540895,26.14213,12-05-2020 21:02,Major,București,Tunari,10,0,5
175185,44.424176,26.137838,13-05-2020 07:47,Major,București,București,10,0,14
175534,44.405016,26.162959,13-05-2020 09:10,Minor,București,București,8,0,3
175535,44.51461,26.012457,13-05-2020 09:17,Minor,București,,9,0,3
175536,44.35568,26.193459,13-05-2020 09:43,Minor,București,Popești Leordeni,8,0,3
175537,44.434664,26.092976,13-05-2020 10:01,Major,București,București,10,1,13
175538,44.377692,26.100836,13-05-2020 10:40,Major,București,București,6,0,2
175539,44.449502,26.091946,13-05-2020 11:43,Major,București,București,10,0,16
175614,44.406179,25.975453,13-05-2020 12:10,Minor,București,Domnești,6,0,1
175615,44.437036,26.168486,13-05-2020 12:29,Minor,București,București,9,0,3
175616,44.418314,26.08419,13-05-2020 12:51,Minor,București,București,9,0,3
175672,44.427162,26.031916,13-05-2020 13:45,Minor,București,București,10,2,23
175807,44.434231,26.025178,13-05-2020 15:23,Major,București,București,6,0,0
175808,44.428744,26.162448,13-05-2020 15:16,Major,București,București,10,0,7
175809,44.441437,26.134623,13-05-2020 15:59,Major,București,București,10,1,22
175887,44.430365,26.033854,13-05-2020 16:01,Minor,București,București,10,0,8
175888,44.336665,26.097435,13-05-2020 16:10,Major,București,,8,0,5
175889,44.417842,25.969944,13-05-2020 16:40,Minor,București,,8,0,2
175891,44.404344,26.138403,13-05-2020 16:49,Minor,București,București,10,5,21
175892,44.347144,26.073134,13-05-2020 16:52,Major,București,,10,7,35
176148,44.352618,26.056782,13-05-2020 17:37,Minor,București,,6,0,0
176149,44.430274,25.984927,13-05-2020 17:56,Minor,București,București,10,0,6
176150,44.483483,26.098337,13-05-2020 18:06,Minor,București,București,10,0,4
176151,44.447121,26.015715,13-05-2020 19:08,Minor,București,Roșu,6,0,1
176152,44.43463,26.054938,13-05-2020 19:24,Major,București,București,10,2,24
176301,44.470606,26.141754,13-05-2020 21:33,Major,București,București,8,0,4
176965,44.466333,26.116323,14-05-2020 07:23,Major,București,București,8,1,1
176966,44.388465,26.050458,14-05-2020 07:35,Minor,București,București,6,0,1
176967,44.40545,26.203178,14-05-2020 08:43,Minor,București,București,7,0,2
176968,44.45319,26.143107,14-05-2020 08:56,Minor,București,București,7,0,1
176969,44.45542,26.061428,14-05-2020 11:12,Minor,București,București,8,0,2
176970,44.45362,26.085143,14-05-2020 11:20,Major,București,București,6,0,1
176971,44.386819,26.092293,14-05-2020 11:45,Minor,București,,10,0,14
177046,44.465231,26.067514,14-05-2020 12:04,Minor,București,București,8,1,2
177047,44.468034,26.141709,14-05-2020 12:08,Minor,București,București,10,3,10
177048,44.436192,26.110738,14-05-2020 12:35,Minor,București,București,8,0,3
177050,44.384379,26.130197,14-05-2020 13:17,Minor,București,București,10,0,27
177051,44.45353,26.050135,14-05-2020 13:44,Minor,București,București,10,0,13
177177,44.427921,26.038056,14-05-2020 15:41,Major,București,București,10,0,35
177178,44.373199,26.094155,14-05-2020 15:47,Minor,București,București,6,1,0
177179,44.425552,26.104158,14-05-2020 15:56,Minor,București,București,7,1,1
177250,44.398764,26.08477,14-05-2020 16:42,Minor,București,București,10,0,5
177251,44.42945,26.1629,14-05-2020 16:52,Major,București,București,10,1,24
177424,44.379866,26.168427,14-05-2020 17:29,Minor,București,Popești Leordeni,7,0,2
177425,44.341729,26.163629,14-05-2020 17:22,Minor,București,Popești Leordeni,8,0,2
177426,44.435192,26.102849,14-05-2020 17:31,Minor,București,București,10,2,3
177427,44.362739,26.025657,14-05-2020 18:27,Minor,București,,10,0,8
177428,44.407827,26.07679,14-05-2020 18:43,Major,București,București,7,2,0
177596,44.43209,26.016298,14-05-2020 19:32,Major,București,,6,1,1
177597,44.377968,26.098842,14-05-2020 20:13,Major,București,București,10,0,12
177642,44.440211,26.072364,14-05-2020 21:28,Major,București,București,8,0,2
177708,44.446094,26.126604,14-05-2020 23:57,Major,București,București,9,1,4
178754,44.396213,26.109904,15-05-2020 07:34,Minor,București,București,6,0,0
178755,44.459457,26.115593,15-05-2020 07:57,Major,București,București,6,1,0
178756,44.429747,26.060804,15-05-2020 08:52,Minor,București,București,10,1,11
178757,44.521532,26.17571,15-05-2020 09:06,Minor,București,,10,1,5
178760,44.452936,26.083474,15-05-2020 10:39,Minor,București,București,10,0,7
178761,44.469272,26.155052,15-05-2020 11:14,Minor,București,București,6,0,1
178762,44.467688,26.232831,15-05-2020 11:06,Minor,București,,8,0,2
178764,44.419435,26.047688,15-05-2020 11:43,Minor,București,București,10,0,5
178765,44.459888,26.162162,15-05-2020 12:01,Major,București,Fundeni,10,0,11
178766,44.433898,26.002869,15-05-2020 12:21,Minor,București,București,8,0,2
178768,44.434487,26.045458,15-05-2020 13:59,Minor,București,București,6,0,1
178769,44.437676,26.101447,15-05-2020 14:13,Major,București,București,10,0,8
178770,44.39629,26.048444,15-05-2020 14:21,Minor,București,București,10,1,4
178771,44.462653,26.133168,15-05-2020 15:11,Minor,București,București,8,0,2
178772,44.46593,26.101697,15-05-2020 15:18,Major,București,București,8,0,6
178773,44.514553,26.121117,15-05-2020 15:36,Minor,București,,10,0,6
178775,44.367066,26.21052,15-05-2020 15:33,Minor,București,Popești Leordeni,10,0,6
178776,44.422362,26.107726,15-05-2020 15:48,Minor,București,București,10,0,5
178777,44.457823,25.955555,15-05-2020 15:57,Minor,București,,6,0,0
178780,44.387224,26.136514,15-05-2020 17:08,Minor,București,București,7,0,1
178781,44.421804,26.183178,15-05-2020 17:23,Minor,București,București,10,0,0
178782,44.438864,26.038247,15-05-2020 17:40,Minor,București,București,7,0,1
178783,44.431959,26.016257,15-05-2020 17:42,Major,București,București,10,3,11
178784,44.470122,25.958537,15-05-2020 17:42,Minor,București,,7,0,1
178788,44.4404,26.184909,15-05-2020 18:06,Minor,București,București,6,0,1
178982,44.431545,26.000399,15-05-2020 19:23,Minor,București,București,6,0,1
178983,44.419001,26.139992,15-05-2020 19:19,Major,București,București,10,6,45
178984,44.427025,26.09942,15-05-2020 19:56,Major,București,București,8,1,5
178985,44.433497,26.083331,15-05-2020 19:51,Minor,București,București,10,0,8
179118,44.443102,26.154198,15-05-2020 20:11,Minor,București,București,10,0,9
179119,44.391486,26.126873,15-05-2020 20:14,Major,București,București,10,0,25
179120,44.385088,26.000585,15-05-2020 20:29,Major,București,Bragadiru,10,1,16
179121,44.381581,26.110116,15-05-2020 20:57,Major,București,București,10,0,10
179122,44.402702,26.098209,15-05-2020 20:50,Minor,București,București,8,0,3
179163,44.452168,26.087174,15-05-2020 22:37,Major,București,București,10,0,7
179164,44.502083,26.080792,15-05-2020 22:32,Major,București,București,10,1,42
179165,44.403645,26.073117,15-05-2020 22:54,Minor,București,București,8,0,3
179300,44.470625,26.054011,16-05-2020 01:15,Major,București,București,8,0,2
179333,44.422538,26.103982,16-05-2020 02:42,Minor,București,București,7,0,2
179410,44.427222,26.032726,16-05-2020 06:57,Minor,București,București,10,0,15
179471,44.462146,26.158279,16-05-2020 07:37,Minor,București,București,6,0,0
179914,44.434164,26.021793,16-05-2020 08:29,Minor,București,,9,0,4
179915,44.415931,26.16652,16-05-2020 08:43,Minor,București,București,6,0,0
179916,44.446563,26.10319,16-05-2020 09:00,Minor,București,București,10,1,10
179918,44.410606,26.173561,16-05-2020 09:43,Minor,București,București,10,0,5
179919,44.481911,26.030781,16-05-2020 09:56,Major,București,București,10,0,24
179920,44.455337,26.129096,16-05-2020 10:12,Minor,București,București,7,0,2
179922,44.411939,26.106961,16-05-2020 10:39,Minor,București,București,10,2,24
179923,44.44112,26.192247,16-05-2020 11:03,Minor,București,București,10,0,14
179924,44.427293,26.134141,16-05-2020 11:17,Major,București,București,10,0,10
179925,44.39983,26.105597,16-05-2020 12:13,Major,București,București,10,3,21
179927,44.380113,26.159234,16-05-2020 12:48,Major,București,Popești Leordeni,10,0,13
179928,44.378316,25.9851,16-05-2020 12:54,Minor,București,Bragadiru,10,0,15
179989,44.398268,26.22296,16-05-2020 13:12,Major,București,Glina,10,0,16
180045,44.409312,25.995556,16-05-2020 14:27,Minor,București,București,8,0,2
180046,44.468502,26.07728,16-05-2020 14:47,Minor,București,București,10,1,4
180201,44.434265,26.072036,16-05-2020 16:03,Major,București,București,10,0,13
180202,44.454528,26.096347,16-05-2020 16:49,Minor,București,București,7,1,0
180278,44.483478,26.057461,16-05-2020 17:57,Minor,București,București,6,0,1
180427,44.456248,25.956164,16-05-2020 19:04,Minor,București,,6,0,1
180431,44.536053,26.13998,16-05-2020 19:24,Major,București,,10,0,49
180604,44.419175,26.164924,16-05-2020 22:26,Minor,București,București,10,0,7
180605,44.388781,26.01308,16-05-2020 22:43,Major,București,Bragadiru,10,0,6
180672,44.435747,26.03496,16-05-2020 23:17,Minor,București,București,10,0,12
180673,44.443585,26.150374,16-05-2020 23:25,Minor,București,București,9,0,3
180783,44.436408,25.987341,17-05-2020 01:05,Minor,București,București,6,0,0
180876,44.470964,25.955432,17-05-2020 06:29,Major,București,Dragomirești-Vale,10,0,24
180911,44.446327,26.115017,17-05-2020 07:57,Minor,București,București,9,0,3
181060,44.435577,26.074592,17-05-2020 09:48,Major,București,București,10,0,9
181251,44.381623,26.125363,17-05-2020 11:24,Minor,București,București,10,0,6
181252,44.477646,26.072433,17-05-2020 11:18,Minor,București,București,9,0,3
181253,44.378752,26.220056,17-05-2020 11:58,Major,București,Glina,10,4,67
181402,44.384368,26.227564,17-05-2020 13:03,Minor,București,Glina,6,0,0
181403,44.405873,25.97639,17-05-2020 13:29,Minor,București,,9,0,4
181404,44.436122,26.174205,17-05-2020 13:37,Minor,București,București,9,0,3
182017,44.406882,25.975815,17-05-2020 17:06,Minor,București,,10,0,7
182019,44.530335,26.155861,17-05-2020 17:55,Minor,București,,9,2,1
182020,44.434042,25.993016,17-05-2020 18:04,Minor,București,București,10,0,13
182023,44.493072,26.07566,17-05-2020 19:58,Major,București,București,6,1,0
182024,44.477452,26.162165,17-05-2020 20:27,Minor,București,București,10,0,4
182097,44.484675,26.165,17-05-2020 21:18,Minor,București,Voluntari,7,0,1
182143,44.497295,25.998818,17-05-2020 22:28,Minor,București,București,10,0,26
182389,44.490254,26.01027,18-05-2020 06:04,Major,București,București,10,5,35
182390,44.417438,26.082553,18-05-2020 06:46,Minor,București,București,8,0,3
182459,44.428966,26.060553,18-05-2020 07:25,Major,București,București,10,2,23
182535,44.441501,26.031924,18-05-2020 08:16,Minor,București,București,6,0,1
182536,44.388716,26.144774,18-05-2020 08:40,Minor,București,București,7,0,2
182537,44.376713,26.137171,18-05-2020 08:46,Minor,București,București,7,0,1
182609,44.425718,26.163271,18-05-2020 09:11,Minor,București,București,6,0,0
182610,44.413233,26.235588,18-05-2020 09:12,Minor,București,,7,0,1
182684,44.415725,26.078813,18-05-2020 10:37,Major,București,București,10,0,11
182685,44.469041,26.14284,18-05-2020 10:47,Minor,București,București,9,0,3
182759,44.429111,26.05999,18-05-2020 11:34,Major,București,București,9,0,4
182875,44.465756,26.102033,18-05-2020 13:03,Major,București,,10,1,39
182876,44.483417,26.027086,18-05-2020 13:11,Major,București,București,6,0,0
182877,44.434342,26.036476,18-05-2020 13:27,Minor,București,București,8,0,2
182878,44.442417,25.988658,18-05-2020 13:16,Major,București,,6,0,1
182879,44.475637,26.046425,18-05-2020 13:57,Major,București,București,10,2,32
182920,44.436687,26.168432,18-05-2020 14:07,Major,București,București,10,1,50
182921,44.478863,26.073235,18-05-2020 14:12,Major,București,București,10,1,27
182922,44.433824,26.185958,18-05-2020 14:26,Minor,București,București,7,0,1
182923,44.41086,26.172593,18-05-2020 14:41,Major,București,București,10,0,5
182925,44.435077,25.980885,18-05-2020 14:53,Minor,București,București,6,0,1
182985,44.434791,26.121252,18-05-2020 15:07,Minor,București,București,6,0,0
182986,44.466515,26.083113,18-05-2020 15:58,Minor,București,București,10,2,20
182987,44.433865,25.995112,18-05-2020 15:48,Minor,București,București,8,0,3
182988,44.424387,26.104066,18-05-2020 15:52,Minor,București,București,10,1,26
